,Unnamed: 0,Unnamed: 0.1,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
356,56,56,0.18105178643115213,0.31929046563192903,276.8687128206679,1.8243882885845568,1749,861,3355,6.203321190986467,1.7941191722243055,268.8712724574568
357,57,57,0.1686069851465275,0.32857142857142857,289.8162188915073,1.9213386174723468,1835,932,3406,6.607558637525946,2.5602277704507808,280.64843248352986
358,58,58,0.17382577278201525,0.302540415704388,297.78099734011914,1.9096601516706264,1841,940,3407,7.169645747223445,2.5383209648489604,288.07303062804675
359,59,59,0.18225612203934166,0.2973568281938326,292.81922456757894,1.9210050158115648,1804,904,3354,7.30960219308447,2.8217289588954952,282.68789341559904
360,60,60,0.17422721798474508,0.2557603686635945,290.0044147277252,1.824385239118256,1808,914,3383,5.6009301118069565,2.0884272740030383,282.31505734191575
361,61,61,0.1613809714973906,0.3208955223880597,291.14668856559985,1.8514704918358096,1834,921,3381,6.323699356096238,2.0418051699900546,282.7811840395135
362,62,62,0.1641910879164994,0.254278728606357,291.01053939907405,1.9767428675291283,1796,918,3402,7.3194971555795325,2.212593221032808,281.4784490224618
363,63,63,0.17422721798474508,0.2811059907834101,275.3608913090453,1.8311833365611632,1824,935,3360,5.3191290494591845,1.38582650969926,268.6559357498864
364,64,64,0.1846647932557206,0.30217391304347824,286.7083013753973,1.855481373171256,1832,925,3370,6.398404860727192,2.113682535751074,278.1962139789193
365,65,65,0.18105178643115213,0.30598669623059865,286.8071210750444,1.8289282560084543,1846,929,3397,5.648924013674401,2.0028917039885887,279.1553053573809
366,66,66,0.16780409474106786,0.28468899521531105,294.41501207227816,1.9009644336090081,1832,938,3401,7.042483713238772,2.073790548880408,285.2987378101582
367,67,67,0.17703733440385389,0.2993197278911565,288.2682065277711,1.8389346399786168,1829,927,3375,5.9768392444344665,2.14227530508197,280.1490919782549
368,68,68,0.16940987555198714,0.3104265402843602,289.51709053518175,1.8397597869883668,1801,922,3386,6.274657334854129,2.1826311439635786,281.0598020563647
369,69,69,0.17061421116017664,0.28,300.224396595697,1.927019913282406,1847,914,3382,7.259178436656938,1.9285728922705063,291.03664526676863
370,70,70,0.1818546768366118,0.3002207505518764,290.02729718328015,1.8685323250535808,1804,903,3370,6.226963879948581,2.40012378740802,281.40020951592334
371,71,71,0.18105178643115213,0.3148558758314856,289.73742980340063,1.8472137005353688,1826,937,3389,6.388935480952264,1.4618014714611418,281.8866928509866
372,72,72,0.17422721798474508,0.2764976958525346,294.34759608463384,1.8793965608106529,1832,930,3371,6.374358948215157,2.076714300295888,285.89652283612236
373,73,73,0.181453231633882,0.2920353982300885,293.489296199793,1.867241734385151,1825,924,3370,6.811499485100857,1.8398484884603816,284.8379482262312
374,74,74,0.1758329987956644,0.2694063926940639,286.7649439145908,1.9336025841997169,1796,910,3377,7.507186481006646,1.973996292682633,277.2837611409015
375,75,75,0.1734243275792854,0.3101851851851852,293.89683931686415,1.95986390604407,1791,869,3368,8.198789706834358,2.7061175111923,282.9919320988372
376,76,76,0.17101565636290647,0.2863849765258216,296.06052020695546,1.873863930902624,1861,964,3398,5.998108406930996,2.5770960064781843,287.4853157935456
377,77,77,0.1734243275792854,0.2962962962962963,294.7324816448728,1.8525820692999,1837,921,3386,6.28728297937001,2.190370947173248,286.2548277183295
378,78,78,0.1641910879164994,0.254278728606357,298.6709156546397,1.9764309934268616,1853,934,3397,6.879921195811227,2.2088290254935923,289.58216543333526
379,79,79,0.1718185467683661,0.2429906542056075,302.40893435976994,1.923669101543206,1864,941,3406,6.733797026638416,2.64010671159159,293.0350306215396
380,80,80,0.1657968687274187,0.3099273607748184,290.9223632577854,1.924606650785448,1811,899,3360,7.563632534937635,2.282199869356909,281.0765308534906
381,81,81,0.17543155359293455,0.3135011441647597,289.2182415859756,1.9112528127906367,1785,896,3395,7.363480245133088,1.7842636283679678,280.070497712475
382,82,82,0.17944600562023286,0.2975391498881432,293.4066648775517,1.8347693704137031,1844,950,3367,5.9601259618477735,1.7002291975306738,285.746309718173
383,83,83,0.17904456041750302,0.3071748878923767,289.5419438661371,1.864809221154384,1829,931,3350,6.392975468887785,2.0013353324826197,281.14763306476726
384,84,84,0.1714171015656363,0.3278688524590164,282.3089227486492,1.8404148279782642,1814,909,3373,6.465841656406388,1.650169713171936,274.19291137907044
385,85,85,0.18105178643115213,0.2815964523281597,294.86580025328664,1.951547391663388,1828,929,3405,7.662341018388997,2.3060456223347208,284.8974136125624
386,86,86,0.18265756724207147,0.2835164835164835,298.0418976199912,1.8770916550845,1885,969,3407,6.487324061005928,2.1960046958940267,289.35856886309057
387,87,87,0.1718185467683661,0.3341121495327103,292.27279666212183,1.863991445278171,1825,899,3376,6.788541505410883,2.0197822336001265,283.46447292311086
388,88,88,0.16981132075471694,0.2765957446808511,288.39331789170916,1.8354153618530435,1821,923,3399,5.972039858785294,1.5751941972355064,280.84608383568803
389,89,89,0.18105178643115213,0.30155210643015523,290.04000228221037,1.936939391902464,1817,914,3379,7.561235714741043,2.6145236390417166,279.8642429284274
390,90,90,0.17824167001204336,0.3310810810810811,291.4828647046121,1.917530609503624,1828,923,3411,7.509107518873098,2.504116743995957,281.4696404417428
391,91,91,0.17944600562023286,0.30648769574944074,282.1632265562233,1.899741119529729,1792,924,3388,7.425474571063492,2.2220153661308792,272.5157366190288
392,92,92,0.1734243275792854,0.2986111111111111,285.83006948078116,1.8808463691702308,1804,914,3388,6.932824634354555,1.9334611156075687,276.9637837308189
393,93,93,0.17784022480931352,0.27313769751693,285.36551849300264,1.8833019466337642,1807,908,3384,6.761728624889589,2.092647501092335,276.5111423670208
394,94,94,0.1718185467683661,0.3014018691588785,287.98363191833863,1.8751561903602585,1816,889,3384,6.587920129734173,2.057449310196382,279.33826247840716
395,95,95,0.17944600562023286,0.3333333333333333,288.31777757769106,1.886548803540227,1819,928,3404,7.971372275668303,1.5955407959410188,278.7508645060816
396,96,96,0.1890806904857487,0.3354564755838641,296.9028540596317,1.8570933652281287,1825,924,3373,7.714628339356679,2.20231788477149,286.98590783550287
397,97,97,0.1806503412284224,0.3022222222222222,285.3960418713835,1.9071266717466715,1810,934,3398,7.067919305110112,2.4863801781468786,275.8417423881265
398,98,98,0.1718185467683661,0.29205607476635514,300.73066909355634,1.8939122490897768,1840,942,3417,6.271565995924322,2.649730451414944,291.80937264621764
399,99,99,0.17703733440385389,0.2947845804988662,291.66712550408005,1.8921990001732325,1820,930,3409,7.3613123905351845,2.1064025873228003,282.199410526222
400,100,100,0.1818546768366118,0.31346578366445915,289.62033299180865,1.8816684088265243,1819,930,3382,6.917439923260707,2.0344939704115736,280.6683990981363
401,101,101,0.1758329987956644,0.3401826484018265,274.03521941852426,1.900212056646548,1783,914,3379,7.238329983677193,2.1840961398055465,264.6127932950414
402,102,102,0.181453231633882,0.3053097345132743,293.6377377342027,1.875212022724929,1835,945,3401,6.3610295235337855,1.9438593529012769,285.3328488577672
403,103,103,0.1657968687274187,0.3389830508474576,280.2799135890993,1.866972104280204,1810,934,3381,6.521178450683348,2.1111472459091507,271.64758789250635
404,104,104,0.1730228823765556,0.3039443155452436,288.5922660094217,1.8605673451698,1782,892,3380,6.706697654331527,2.186552200427577,279.69901615466244
405,105,105,0.1878763548775592,0.297008547008547,281.54080582712743,1.8783894813356448,1774,914,3394,7.912233425326396,1.7565986298536918,271.8719737719474
406,106,106,0.1850662384584504,0.3188720173535792,282.9305394103772,1.8332070589833904,1830,917,3358,6.039003902642749,1.9762389347829767,274.9152965729505
407,107,107,0.1702127659574468,0.3136792452830189,290.93954058619295,1.866826094434616,1829,928,3365,6.497313793475884,1.8636480872104213,282.57857870550686
408,108,108,0.17623444399839422,0.3234624145785877,292.0829246647395,1.8362752492032832,1843,944,3379,6.682477744474813,2.1305678688543126,283.26987905141016
409,109,109,0.16659975913287836,0.2891566265060241,287.2176563348308,1.864210509661077,1800,914,3396,6.490982393791836,2.1037704458712083,278.6229034951678
410,110,110,0.18386190285026094,0.2620087336244541,288.56307105275107,1.8497209389414093,1820,913,3366,6.791178954443321,2.047050388538092,279.7248417097691
411,111,111,0.1774387796065837,0.3122171945701357,288.78547933863706,1.9234405118408284,1805,907,3380,7.750413823169631,2.3638065219024007,278.67125899356523
412,112,112,0.18105178643115213,0.2771618625277162,290.0914400540045,1.8447869538222856,1798,913,3382,6.668319151473156,1.8488314571183784,281.57428944541266
413,113,113,0.17623444399839422,0.2596810933940775,292.7374842707217,1.902601952026032,1835,914,3391,7.1358257830373475,2.512499552114681,283.0891589355696
414,114,114,0.17944600562023286,0.3288590604026846,281.9678743106301,1.8194825984524343,1808,917,3375,5.978136677425701,1.6652433110201192,274.32449432218414
415,115,115,0.17784022480931352,0.3295711060948081,279.2285509686934,1.8125149848608908,1755,895,3375,6.042854433037619,2.072685397396344,271.1130111382592
416,116,116,0.1774387796065837,0.29411764705882354,296.43775076307253,1.815173795470036,1812,882,3340,6.4134877176949905,1.6868774829874982,288.3373855623896
417,117,117,0.17944600562023286,0.3355704697986577,293.07301497460634,1.9029747758010969,1816,894,3390,7.308081965300198,2.6648324498473634,283.100100559459
418,118,118,0.1686069851465275,0.3380952380952381,300.5402741880622,1.8889095691702176,1855,933,3396,6.970718189859933,2.091236648804776,291.4783193493976
419,119,119,0.1818546768366118,0.3178807947019868,300.6096551486964,1.9332215730573927,1865,917,3375,6.93234777780657,1.8865801956779624,291.79072717521143
420,120,120,0.1774387796065837,0.2850678733031674,286.2687046885135,1.896269181787677,1795,902,3372,6.850901843178997,2.6564691761677826,276.7613336691669
421,121,121,0.1758329987956644,0.3127853881278539,297.1573076796599,1.879571576376632,1832,914,3375,6.9636791204604975,2.3138228576465694,287.879805701553
422,122,122,0.17944600562023286,0.30648769574944074,284.8356315632281,1.8678036145894985,1806,890,3352,6.764068744444151,1.6742462687150252,276.39731655006887
423,123,123,0.17663588920112405,0.2681818181818182,287.54499730922373,1.9025425292176632,1811,917,3392,6.5493934445755375,2.4553359398728487,278.5402679247757
424,124,124,0.16940987555198714,0.2938388625592417,287.71678014072626,1.8517536245730897,1794,907,3371,6.6858568552158895,2.565531160427692,278.465392125082
425,125,125,0.17984745082296266,0.3125,293.4448357078193,1.9062286463932843,1801,907,3378,7.544400496217178,2.219619329973264,283.6808158816292
426,126,126,0.17462866318747491,0.2942528735632184,290.92275225247863,1.8439398320858087,1808,905,3362,6.839680404814942,2.231026415221512,281.85204543244134
427,127,127,0.1702127659574468,0.3136792452830189,290.74049710644437,1.9073740533186785,1836,921,3391,6.912409533894732,2.1697975470295168,281.65829002552005
428,128,128,0.17543155359293455,0.2837528604118993,294.7194743984445,1.862804945376093,1820,910,3344,6.648506555954285,2.3217830261698493,285.7491848163198
429,129,129,0.18546768366118024,0.31601731601731603,294.0033495064662,1.902532432915204,1794,923,3386,7.719459322142647,2.669876800770227,283.6140133835532
430,130,130,0.1834604576475311,0.2888402625820569,285.69022423927794,1.84818579602874,1824,906,3353,6.417077813135961,2.2024392664405026,277.07070715970127
431,131,131,0.1862705740666399,0.3189655172413793,283.091006913983,1.8660653568976608,1793,906,3357,7.612241482603327,2.5874312818752188,272.8913341495048
432,132,132,0.1734243275792854,0.2662037037037037,284.2522795903772,1.7932469669786073,1780,880,3380,4.9957789352684925,1.629621550045379,277.6268791050637
433,133,133,0.1802488960256925,0.29175946547884185,281.56256902176966,1.842408255167278,1774,923,3394,6.113627674748563,1.67936320679178,273.76957814022944
434,134,134,0.16981132075471694,0.2978723404255319,285.7957993559657,1.8373685591861872,1809,928,3385,6.1319272231140625,1.898778625154268,277.76509350769766
435,135,135,0.17703733440385389,0.2789115646258503,292.41236627751636,1.8533985985115649,1844,915,3375,6.119514898848248,2.0281404227147504,284.2647109559528
436,136,136,0.17984745082296266,0.3169642857142857,297.45219135564065,1.9317793978916769,1828,919,3398,7.941986262704632,2.5459817629716186,286.96422332996366
437,137,137,0.17543155359293455,0.2768878718535469,288.3715597217083,1.86233703295574,1841,956,3387,6.578808551390816,2.0923959603706503,279.7003552099478
438,138,138,0.16740264953833806,0.3069544364508393,289.23010051526745,1.8360072774875416,1799,914,3365,6.159374612803009,1.7638048116967135,281.30692109076745
439,139,139,0.17824167001204336,0.25225225225225223,285.0431125612017,1.8942315831067482,1790,893,3361,7.187584985986104,2.343154899543304,275.5123726756717
440,140,140,0.17503010839020475,0.30504587155963303,281.8549222722478,1.7981576648901072,1824,922,3363,5.88091255399931,1.6713141508728706,274.30269556737494
441,141,141,0.1734243275792854,0.3194444444444444,286.33154594995545,1.902765632204157,1828,920,3380,7.927851683338273,2.6072011003720283,275.7964931662449
442,142,142,0.1842633480529908,0.2766884531590414,295.45839192359364,1.8214789405201512,1852,946,3386,5.8836649212486645,2.2850092771466803,287.28971772519736
443,143,143,0.18225612203934166,0.3017621145374449,282.4032858744588,1.8302889406888063,1816,913,3368,6.510971677801733,1.7801396577482014,274.1121745389087
444,144,144,0.17543155359293455,0.3112128146453089,283.78145513871067,1.85689000237442,1818,950,3391,6.517545563940729,1.9080575629900367,275.35585201177986
445,145,145,0.17904456041750302,0.3094170403587444,286.65249527010553,1.8430616245137208,1809,932,3384,6.634987557836808,1.5900538124544568,278.427453899814
446,146,146,0.17904456041750302,0.3251121076233184,281.0869675794606,1.8768624853403109,1777,905,3368,7.161741888318688,1.90698584881046,272.0182398423316
447,147,147,0.17543155359293455,0.2837528604118993,287.4646665677185,1.8115821989204963,1827,921,3356,5.821953033881153,2.1639530912959493,279.4787604425409
448,148,148,0.17904456041750302,0.2713004484304933,289.933138027076,1.8312919884284509,1796,901,3358,6.3308984757731475,1.8560001213233268,281.74623942997835
449,149,149,0.1866720192693697,0.2838709677419355,287.67166200895537,1.8232083308435123,1827,918,3357,6.9101889595379555,1.9544814348987585,278.8069916145185
450,0,0,0.1902850260939382,0.29957805907172996,286.57848205848234,1.7782474390439458,1799,891,3347,6.051008004855349,1.719948752448481,278.8075253011785
451,1,1,0.18265756724207147,0.2923076923076923,291.9106756270978,1.9200187583344432,1777,910,3368,7.7899791882522855,2.3096289491678466,281.81106748967767
452,2,2,0.15776796467282214,0.33078880407124683,290.73654340610403,1.8541484781225133,1810,910,3356,6.68260228038831,1.9564251669044816,282.0975159588109
453,3,3,0.17422721798474508,0.2857142857142857,280.9664239661548,1.8355296848663687,1769,905,3339,6.285727472461294,2.2226957632074447,272.45800073048616
454,4,4,0.1786431152147732,0.3056179775280899,289.0604735720433,1.895980050821304,1770,886,3346,7.768203524526753,2.625150654307311,278.6671193932091
455,5,5,0.17824167001204336,0.2702702702702703,288.3595160147519,1.8741339600672804,1793,894,3338,6.658710980763131,2.1195503537469844,279.5812546802419
456,6,6,0.17221999197109594,0.3216783216783217,287.3016175333768,1.8598092715990056,1777,898,3322,7.663376327193272,2.6635635254319316,276.97467768075177
457,7,7,0.1714171015656363,0.3021077283372365,286.9596892896584,1.912369396206845,1785,918,3343,7.5858292762380195,2.7557145513940067,276.6181454620261
458,8,8,0.1802488960256925,0.2806236080178174,282.3102268063014,1.7839687223294969,1837,954,3342,5.126856811531437,1.3374879577806391,275.84588203698866
459,9,9,0.17663588920112405,0.2954545454545455,293.70765199438506,1.8462377023014127,1811,885,3343,7.1466851392398265,2.3857308415822915,284.1752360135625
460,10,10,0.1734243275792854,0.2731481481481481,289.9528223823445,1.9402682048832696,1804,918,3360,7.5963408690848855,2.3388211262645933,280.01766038699475
461,11,11,0.1802488960256925,0.3073496659242761,279.41695088444635,1.8461898694326428,1759,872,3328,7.290454263305758,1.6495696131702668,270.47692700797023
462,12,12,0.1657968687274187,0.27602905569007263,284.38167878410206,1.8191313246721457,1790,919,3343,6.032320474989041,1.835974507702465,276.5133838014106
463,13,13,0.16780409474106786,0.3277511961722488,294.10410205065034,1.8027464395492936,1842,940,3357,6.078019854956489,2.1578011339775203,285.8682810617153
464,14,14,0.17462866318747491,0.271264367816092,291.818629657108,1.8389351544404484,1802,907,3344,6.740309239890735,2.0994142116257217,282.978906205592
465,15,15,0.16338819751103975,0.3144963144963145,286.37212001441674,1.8624928624767128,1779,900,3362,6.6245895982883285,2.2734065395968064,277.47412387653196
466,16,16,0.17703733440385389,0.32653061224489793,298.6815438352972,1.8732990505477376,1868,946,3363,6.823930217417352,2.1532686542049184,289.7043449636748
467,17,17,0.16940987555198714,0.2962085308056872,294.97822876304014,1.8725653606495063,1826,915,3360,6.8940154775169615,2.2969935721719272,285.7872197133521
468,18,18,0.1641910879164994,0.29095354523227385,293.9407219770942,1.841759369043211,1831,908,3329,6.150986950617624,1.967036204308752,285.8226988221677
469,19,19,0.16820553994379767,0.30071599045346065,290.6950614750096,1.8446112924721727,1803,906,3352,6.931577283784195,2.3190536341500487,281.44443055707563
470,20,20,0.1890806904857487,0.3184713375796178,296.93332382377633,1.979317804883548,1831,965,3391,8.579318397653887,2.4943822380150755,285.85962318810726
471,21,21,0.17984745082296266,0.2388392857142857,291.16960266046993,1.810273912888397,1843,928,3326,6.1279345386805355,1.3303102814101668,283.711357840379
472,22,22,0.17904456041750302,0.2802690582959641,282.22429141467563,1.8327108507097318,1811,933,3352,6.060910845191088,2.144165136410888,274.0192154330733
473,23,23,0.17221999197109594,0.3076923076923077,285.984844083202,1.8983549457173217,1764,909,3365,7.441480715526304,2.4600824627155484,276.0832809049599
474,24,24,0.17944600562023286,0.2953020134228188,289.1231964898418,1.845003926556936,1806,909,3369,6.679355364600418,2.154274485808729,280.2895666394326
475,25,25,0.1734243275792854,0.28935185185185186,279.54822101766763,1.819588735292468,1766,900,3344,6.708945661136112,2.2349496100774067,270.60432574645444
476,26,26,0.17543155359293455,0.2997711670480549,288.99506857405845,1.8224264275560689,1791,899,3345,6.357952450404503,1.8169115863600611,280.8202045372937
477,27,27,0.1818546768366118,0.32671081677704195,286.59435434825235,1.9037097668479883,1799,918,3357,7.661005721449282,2.502123020523661,276.4312256062791
478,28,28,0.1786431152147732,0.30786516853932583,293.21778077818414,1.8759127304734504,1816,888,3355,7.098984228662316,2.257395491549292,283.8614010579726
479,29,29,0.18305901244480127,0.2850877192982456,286.6621837140552,1.900244005095811,1793,912,3365,7.430100693182681,2.2187506732478006,277.0133323476241
480,30,30,0.16981132075471694,0.27423167848699764,283.35773930238486,1.855710102196356,1796,913,3372,5.8483700168266415,1.978597353686166,275.5307719318724
481,31,31,0.1802488960256925,0.3429844097995546,288.78912486043924,1.957722699445042,1802,915,3375,8.321753013653426,2.867719918540063,277.5996519282462
482,32,32,0.16459253311922922,0.3073170731707317,296.17712055247415,1.816962395900616,1839,922,3334,6.529560356537504,1.627853459351821,288.0197067365849
483,33,33,0.1842633480529908,0.2810457516339869,285.83009412128985,1.8468220684652827,1796,885,3333,6.961492376654926,2.1317782694305363,276.7368234752042
484,34,34,0.181453231633882,0.27876106194690264,293.8608281471385,1.92739007527895,1799,891,3344,7.806892461597817,2.6429083299067675,283.4110273556336
485,35,35,0.1734243275792854,0.3032407407407408,281.55708111304637,1.864107623218663,1808,903,3356,6.333912504756067,2.336824633918601,272.8863439743712
486,36,36,0.18386190285026094,0.3384279475982533,287.75158477063223,1.8613416740591595,1765,861,3331,7.488694628681222,2.286339082883502,277.97655105906733
487,37,37,0.18948213568847846,0.326271186440678,287.85651307955544,1.8003665714273915,1794,896,3357,6.242963558568832,2.2161727909891957,279.3973767299974
488,38,38,0.1802488960256925,0.3028953229398664,294.028660186631,1.845363221617704,1824,912,3343,6.886864650933153,2.312954646319267,284.8288408893786
489,39,39,0.17262143717382578,0.3,289.43898269294306,1.9301840834407544,1792,915,3366,6.805586065328705,2.4977549417803657,280.1356416858339
490,40,40,0.17422721798474508,0.2695852534562212,280.63189929877683,1.802827837373168,1780,896,3325,5.437482148278312,1.8731939567783558,273.3212231937191
491,41,41,0.16378964271376958,0.3112745098039216,281.3541413590607,1.7974727128831025,1789,921,3361,5.168148356281171,2.1160679976731456,274.06992500510637
492,42,42,0.1818546768366118,0.2869757174392936,289.20670398330395,1.8381188206971983,1793,892,3340,7.128478644852615,2.1984880120998302,279.8797373263521
493,43,43,0.17221999197109594,0.2867132867132867,284.0162110053875,1.7973918069606922,1794,898,3334,5.687026724869669,1.6337664992381955,276.69541778127916
494,44,44,0.1850662384584504,0.29067245119305857,298.6541226410765,1.8707708268813497,1844,941,3355,7.416128279312675,2.4259463544852307,288.81204800727835
495,45,45,0.17904456041750302,0.3183856502242152,290.2994085106173,1.853588805528733,1804,944,3385,7.365959187678733,2.0296335308118585,280.9038157921266
496,46,46,0.1702127659574468,0.29245283018867924,287.86145723019143,1.938420634301086,1758,909,3352,7.555912064053272,2.697611861080809,277.60793330505743
497,47,47,0.18546768366118024,0.3203463203463203,293.79599059254525,1.8861640253621093,1804,897,3354,7.756435566459028,2.4091878029551044,283.6303672231315
498,48,48,0.17984745082296266,0.31026785714285715,288.68252642218016,1.8455149798171595,1796,897,3332,7.378481529326433,1.9431521923247213,279.36089270052867
499,49,49,0.17543155359293455,0.3020594965675057,288.5755945642117,1.8472363164824173,1793,895,3341,6.151102001205523,2.344407056467112,280.08008550653875
500,50,50,0.17703733440385389,0.2925170068027211,281.0234447388314,1.7804651786792265,1796,910,3331,5.6946040464610075,1.5378189045883888,273.79102178778203
501,51,51,0.1758329987956644,0.3356164383561644,290.8855361849762,1.8122691759078908,1808,907,3354,6.6112238085225705,2.0999386498283847,282.1743737266254
502,52,52,0.17422721798474508,0.30414746543778803,297.5575231159078,1.8486084206591216,1835,924,3356,6.515723864054013,2.182694968773781,288.85910428308017
503,53,53,0.17262143717382578,0.3302325581395349,290.71225779224085,1.8883107089817641,1818,924,3396,7.669250676387235,2.580298951008128,280.4627081648456
504,54,54,0.18105178643115213,0.30155210643015523,293.02956758170257,1.8731869509378805,1803,896,3325,7.242377404578487,2.3472930766899043,283.43989710043394
505,55,55,0.16659975913287836,0.2698795180722892,299.9641255201352,1.8453015002255282,1839,905,3341,6.370696564791722,2.20370940670226,291.38971954864087
506,56,56,0.1686069851465275,0.3238095238095238,294.71192607919465,1.9017865442403288,1810,895,3330,7.635803401238277,2.197360162873737,284.8787625150825
507,57,57,0.17543155359293455,0.3020594965675057,287.95523216390336,1.8519818820239642,1810,918,3348,7.035035741403902,2.36106714585935,278.5591292766403
508,58,58,0.17462866318747491,0.31494252873563217,285.75399473037595,1.8995486194025817,1763,898,3366,7.280388994418787,2.327509256717876,276.1460964792396
509,59,59,0.17824167001204336,0.3063063063063063,288.67771434922656,1.8146086500035616,1823,902,3321,6.845956455745286,2.15588030680388,279.6758775866776
510,60,60,0.1818546768366118,0.3068432671081678,290.39065456749404,1.882832379552125,1819,909,3342,7.366556726550938,2.7020939581627736,280.3220038827804
511,61,61,0.1730228823765556,0.3248259860788863,292.43420524120955,1.813266195480815,1840,932,3353,6.306479715029572,2.266385335146396,283.8613401910335
512,62,62,0.1730228823765556,0.32018561484918795,296.978983066534,1.815842775954436,1835,921,3332,6.584832013232485,2.180394898775478,288.21375615452627
513,63,63,0.190686471296668,0.3010526315789473,291.48050395312686,1.8505904919371576,1822,903,3350,7.517784995097299,2.4743761535919724,281.4883428044375
514,64,64,0.18386190285026094,0.351528384279476,284.993865501015,1.9192823751808616,1789,919,3358,7.959554921345138,3.021510885488639,274.0127996941816
515,65,65,0.1653954235246889,0.27912621359223305,297.22767269463503,1.906523941648528,1823,931,3366,6.854868570478377,2.7377965149643924,287.63500760919175
516,66,66,0.1730228823765556,0.3225058004640371,290.90766254215663,1.8604211519580016,1806,918,3365,6.905735899942805,2.3980954996773383,281.60383114253665
517,67,67,0.17503010839020475,0.24541284403669725,291.18697085193236,1.8707719747918656,1823,900,3358,6.108401161566848,2.3269255928227177,282.7516440975428
518,68,68,0.1686069851465275,0.3023809523809524,293.15172613955434,1.8638164007655464,1830,935,3382,6.359467689964241,2.3565369011921504,284.43572154839717
519,69,69,0.16940987555198714,0.27014218009478674,280.8278090379172,1.7950833367864076,1770,876,3311,5.664300677285872,1.923644169838629,273.239864190793
520,70,70,0.1818546768366118,0.32229580573951433,285.8332375717361,1.853635199865404,1772,883,3331,7.756939313273826,1.9835888846446488,276.09270937381757
521,71,71,0.1730228823765556,0.2900232018561485,293.92328940943815,1.8634898587664857,1834,962,3402,7.057157752886666,1.9127964506300728,284.95333520592146
522,72,72,0.1734243275792854,0.30787037037037035,290.2742708321295,1.8065785412496385,1804,886,3322,5.899900022693926,2.0072510306001847,282.3671197788355
523,73,73,0.17824167001204336,0.30855855855855857,286.5319678640832,1.800474513020772,1838,936,3362,5.76922514389989,1.4955712559515368,279.26717146423164
524,74,74,0.17663588920112405,0.2863636363636364,296.4702719550945,1.9583676823525968,1822,930,3381,8.096355745761151,2.457499522696547,285.91641668663755
525,75,75,0.1862705740666399,0.3125,290.0353339836148,1.8428466564840773,1788,887,3354,7.389518099242707,2.112795286269549,280.533020598103
526,76,76,0.18386190285026094,0.33624454148471616,295.6932255282448,1.8702279982743537,1807,906,3366,7.358285355095089,2.4597851186165016,285.8751550545328
527,77,77,0.1657968687274187,0.2687651331719128,287.3764209321147,1.8002443706730444,1817,900,3320,5.632457943643093,1.3791705573538595,280.3647924311177
528,78,78,0.16619831393014853,0.3140096618357488,293.0032764707227,1.893721717130575,1787,906,3363,7.239779510238973,2.4331303286962758,283.3303666317866
529,79,79,0.181453231633882,0.2809734513274336,294.4084392520898,1.8092758288283743,1832,927,3349,6.11194829525046,1.9462253935915903,286.35026556324766
530,80,80,0.1718185467683661,0.338785046728972,293.90356626212656,1.8576052722981984,1823,943,3382,7.06119343466488,2.0430138329170613,284.79935899454466
531,81,81,0.1730228823765556,0.3109048723897912,290.3899456791794,1.8433122732756035,1810,900,3334,6.970176300638162,2.6908059650729768,280.72896341346814
532,82,82,0.16459253311922922,0.2951219512195122,283.528631910205,1.8036176495726723,1816,889,3326,5.212793722066369,1.862500338258113,276.45333784988014
533,83,83,0.17462866318747491,0.31494252873563217,288.7027495742681,1.8119124203244568,1837,905,3330,6.1971952237930426,2.2108539835482346,280.294700366927
534,84,84,0.17061421116017664,0.32,292.8806316936948,1.8922196773941768,1860,931,3346,7.194908712521381,2.4274744761962017,283.2582485049772
535,85,85,0.1670012043356082,0.30288461538461536,285.31572956803365,1.8637529028226825,1797,904,3373,6.877613126147194,2.449970968971025,275.98814547291516
536,86,86,0.18988358089120835,0.3128964059196617,283.6216223369337,1.8159757024016023,1793,923,3356,6.740481911197734,1.890617315081232,274.9905231106542
537,87,87,0.16820553994379767,0.3126491646778043,292.8647631430117,1.83098372790979,1828,936,3363,6.501320862144157,2.003227303159476,284.36021497770815
538,88,88,0.17784022480931352,0.2821670428893905,292.2082051842753,1.858100157117189,1831,902,3347,6.602345801233599,2.127487670014665,283.4783717130266
539,89,89,0.17663588920112405,0.29772727272727273,293.3319295470533,1.8528350754532543,1857,939,3367,6.308209229862144,2.570417840019994,284.45330247717146
540,90,90,0.18305901244480127,0.3355263157894737,284.08357898930734,1.8144932577357809,1768,883,3336,7.270318826703434,2.2065861927147368,274.60667396988964
541,91,91,0.17262143717382578,0.30465116279069765,294.65670207872336,1.8585753294007608,1820,922,3364,6.85829495550358,1.862501643784333,285.93590547943637
542,92,92,0.1702127659574468,0.3349056603773585,285.3455606781423,1.84135945237079,1802,928,3336,7.067825501324553,1.9509954325273264,276.32673974429036
543,93,93,0.1718185467683661,0.2967289719626168,299.5965011280738,1.8732863540741795,1845,942,3375,6.455567473609247,2.2655704648935457,290.87536318957075
544,94,94,0.1850662384584504,0.3188720173535792,294.4679717008163,1.8982972373230729,1828,941,3360,7.301474284657843,2.3765227616104245,284.7899746545478
545,95,95,0.1806503412284224,0.2733333333333333,297.4659147367773,1.9637665504152544,1798,928,3379,7.609191431229251,3.055955707884653,286.80076759766337
